,time,power,device_id_x,location_specific,co2,device_id_y
242,2024-08-02T16:20:00Z,21.58681471,ELEUV0202SM1Ja,245 Olsson,457.2,70886b1232f1
243,2024-08-02T16:30:00Z,26.79775385,ELEUV0202SM1Ja,245 Olsson,454.220339,70886b1232f1
244,2024-08-02T16:40:00Z,12.06843462,ELEUV0202SM1Ja,245 Olsson,452.4237288,70886b1232f1
245,2024-08-02T16:50:00Z,18.02348113,ELEUV0202SM1Ja,245 Olsson,450.9166667,70886b1232f1
246,2024-08-02T17:00:00Z,18.02348113,ELEUV0202SM1Ja,245 Olsson,450.7333333,70886b1232f1
247,2024-08-02T17:10:00Z,60.4435876,ELEUV0202SM1Ja,245 Olsson,451,70886b1232f1
248,2024-08-02T17:20:00Z,36.50479903,ELEUV0202SM1Ja,245 Olsson,449.1,70886b1232f1
249,2024-08-02T17:30:00Z,11.68485126,ELEUV0202SM1Ja,245 Olsson,444.5932203,70886b1232f1
250,2024-08-02T17:40:00Z,11.61931083,ELEUV0202SM1Ja,245 Olsson,441.9821429,70886b1232f1
251,2024-08-02T17:50:00Z,42.50769969,ELEUV0202SM1Ja,245 Olsson,443.4423077,70886b1232f1
252,2024-08-02T18:00:00Z,71.57348096,ELEUV0202SM1Ja,245 Olsson,445.5166667,70886b1232f1
253,2024-08-02T18:10:00Z,40.16974615,ELEUV0202SM1Ja,245 Olsson,441.4,70886b1232f1
254,2024-08-02T18:20:00Z,33.36898563,ELEUV0202SM1Ja,245 Olsson,438.8644068,70886b1232f1
255,2024-08-02T18:30:00Z,11.33971848,ELEUV0202SM1Ja,245 Olsson,442.7666667,70886b1232f1
256,2024-08-02T18:40:00Z,10.9012262,ELEUV0202SM1Ja,245 Olsson,438.2333333,70886b1232f1
257,2024-08-02T18:50:00Z,57.37166256,ELEUV0202SM1Ja,245 Olsson,437.6,70886b1232f1
258,2024-08-02T19:00:00Z,59.73848701,ELEUV0202SM1Ja,245 Olsson,433.0666667,70886b1232f1
259,2024-08-02T19:10:00Z,61.57852896,ELEUV0202SM1Ja,245 Olsson,433.8983051,70886b1232f1
260,2024-08-02T19:20:00Z,11.78370789,ELEUV0202SM1Ja,245 Olsson,435.7333333,70886b1232f1
261,2024-08-02T19:30:00Z,10.76314086,ELEUV0202SM1Ja,245 Olsson,432.55,70886b1232f1
262,2024-08-02T19:40:00Z,11.31214155,ELEUV0202SM1Ja,245 Olsson,430.0666667,70886b1232f1
263,2024-08-02T19:50:00Z,11.31214155,ELEUV0202SM1Ja,245 Olsson,427.4,70886b1232f1
264,2024-08-02T20:00:00Z,31.49762688,ELEUV0202SM1Ja,245 Olsson,429.5862069,70886b1232f1
265,2024-08-02T20:10:00Z,10.74100239,ELEUV0202SM1Ja,245 Olsson,427.7833333,70886b1232f1
266,2024-08-02T20:20:00Z,10.21553576,ELEUV0202SM1Ja,245 Olsson,426.55,70886b1232f1
267,2024-08-02T20:30:00Z,9.862908628,ELEUV0202SM1Ja,245 Olsson,428.4333333,70886b1232f1
268,2024-08-02T20:40:00Z,11.53384708,ELEUV0202SM1Ja,245 Olsson,429.8666667,70886b1232f1
269,2024-08-02T20:50:00Z,9.807948954,ELEUV0202SM1Ja,245 Olsson,431.8135593,70886b1232f1
270,2024-08-02T21:00:00Z,9.807948954,ELEUV0202SM1Ja,245 Olsson,429.6,70886b1232f1
271,2024-08-02T21:10:00Z,11.92883293,ELEUV0202SM1Ja,245 Olsson,431.5333333,70886b1232f1
272,2024-08-02T21:20:00Z,11.87930629,ELEUV0202SM1Ja,245 Olsson,432.7833333,70886b1232f1
273,2024-08-02T21:30:00Z,10.88999026,ELEUV0202SM1Ja,245 Olsson,431.7457627,70886b1232f1
274,2024-08-02T21:40:00Z,73.74855876,ELEUV0202SM1Ja,245 Olsson,435.1964286,70886b1232f1
275,2024-08-02T21:50:00Z,73.74855876,ELEUV0202SM1Ja,245 Olsson,434.2542373,70886b1232f1
276,2024-08-02T22:00:00Z,73.74855876,ELEUV0202SM1Ja,245 Olsson,434.1333333,70886b1232f1
277,2024-08-02T22:10:00Z,59.23617383,ELEUV0202SM1Ja,245 Olsson,430.4833333,70886b1232f1
278,2024-08-02T22:20:00Z,60.26110984,ELEUV0202SM1Ja,245 Olsson,432.7666667,70886b1232f1
279,2024-08-02T22:30:00Z,48.54378523,ELEUV0202SM1Ja,245 Olsson,433.0666667,70886b1232f1
280,2024-08-02T22:40:00Z,11.10975403,ELEUV0202SM1Ja,245 Olsson,432.8983051,70886b1232f1
281,2024-08-02T22:50:00Z,9.670901578,ELEUV0202SM1Ja,245 Olsson,431.35,70886b1232f1
282,2024-08-02T23:00:00Z,11.62030548,ELEUV0202SM1Ja,245 Olsson,434.7457627,70886b1232f1
283,2024-08-02T23:10:00Z,10.92824806,ELEUV0202SM1Ja,245 Olsson,433.0666667,70886b1232f1
284,2024-08-02T23:20:00Z,36.88976681,ELEUV0202SM1Ja,245 Olsson,433.8,70886b1232f1
285,2024-08-02T23:30:00Z,42.53751785,ELEUV0202SM1Ja,245 Olsson,430.0169492,70886b1232f1
286,2024-08-02T23:40:00Z,72.78429344,ELEUV0202SM1Ja,245 Olsson,429.9166667,70886b1232f1
287,2024-08-02T23:50:00Z,63.2889457,ELEUV0202SM1Ja,245 Olsson,431.5423729,70886b1232f1
288,2024-08-03T00:00:00Z,58.41295794,ELEUV0202SM1Ja,245 Olsson,429.2333333,70886b1232f1
289,2024-08-03T00:10:00Z,60.66858582,ELEUV0202SM1Ja,245 Olsson,429.75,70886b1232f1
290,2024-08-03T00:20:00Z,35.93928367,ELEUV0202SM1Ja,245 Olsson,431.559322,70886b1232f1
291,2024-08-03T00:30:00Z,10.58358047,ELEUV0202SM1Ja,245 Olsson,432.3333333,70886b1232f1
292,2024-08-03T00:40:00Z,9.876647848,ELEUV0202SM1Ja,245 Olsson,430.7666667,70886b1232f1
293,2024-08-03T00:50:00Z,9.876647848,ELEUV0202SM1Ja,245 Olsson,432.5166667,70886b1232f1
294,2024-08-03T01:00:00Z,9.876647848,ELEUV0202SM1Ja,245 Olsson,433.8166667,70886b1232f1
295,2024-08-03T01:10:00Z,10.01592896,ELEUV0202SM1Ja,245 Olsson,433.8474576,70886b1232f1
296,2024-08-03T01:20:00Z,42.57990001,ELEUV0202SM1Ja,245 Olsson,433.7166667,70886b1232f1
297,2024-08-03T01:30:00Z,97.45189175,ELEUV0202SM1Ja,245 Olsson,435.7166667,70886b1232f1
298,2024-08-03T01:40:00Z,89.94165063,ELEUV0202SM1Ja,245 Olsson,440.3166667,70886b1232f1
299,2024-08-03T01:50:00Z,61.66937295,ELEUV0202SM1Ja,245 Olsson,439.4166667,70886b1232f1
300,2024-08-03T02:00:00Z,9.569606744,ELEUV0202SM1Ja,245 Olsson,434.7457627,70886b1232f1
301,2024-08-03T02:10:00Z,10.89092111,ELEUV0202SM1Ja,245 Olsson,439.75,70886b1232f1
302,2024-08-03T02:20:00Z,10.29366581,ELEUV0202SM1Ja,245 Olsson,437.9,70886b1232f1
303,2024-08-03T02:30:00Z,9.5288679,ELEUV0202SM1Ja,245 Olsson,438.0666667,70886b1232f1
304,2024-08-03T02:40:00Z,11.06546819,ELEUV0202SM1Ja,245 Olsson,439.1666667,70886b1232f1
305,2024-08-03T02:50:00Z,35.14016978,ELEUV0202SM1Ja,245 Olsson,440.1864407,70886b1232f1
306,2024-08-03T03:00:00Z,11.43739931,ELEUV0202SM1Ja,245 Olsson,440.8166667,70886b1232f1
307,2024-08-03T03:10:00Z,10.58460632,ELEUV0202SM1Ja,245 Olsson,442.8,70886b1232f1
308,2024-08-03T03:20:00Z,99.89866987,ELEUV0202SM1Ja,245 Olsson,443.05,70886b1232f1
309,2024-08-03T03:30:00Z,121.5361655,ELEUV0202SM1Ja,245 Olsson,445.0333333,70886b1232f1
310,2024-08-03T03:40:00Z,61.7039036,ELEUV0202SM1Ja,245 Olsson,445.4333333,70886b1232f1
311,2024-08-03T03:50:00Z,36.32392921,ELEUV0202SM1Ja,245 Olsson,448.2372881,70886b1232f1
312,2024-08-03T04:00:00Z,11.82889706,ELEUV0202SM1Ja,245 Olsson,444.5,70886b1232f1
313,2024-08-03T04:10:00Z,11.14275213,ELEUV0202SM1Ja,245 Olsson,450.5166667,70886b1232f1
314,2024-08-03T04:20:00Z,11.84066338,ELEUV0202SM1Ja,245 Olsson,451.5666667,70886b1232f1
315,2024-08-03T04:30:00Z,10.73490735,ELEUV0202SM1Ja,245 Olsson,452.4067797,70886b1232f1
316,2024-08-03T04:40:00Z,9.813326877,ELEUV0202SM1Ja,245 Olsson,455.1333333,70886b1232f1
317,2024-08-03T04:50:00Z,11.62094856,ELEUV0202SM1Ja,245 Olsson,454.4666667,70886b1232f1
318,2024-08-03T05:00:00Z,34.91979931,ELEUV0202SM1Ja,245 Olsson,453.7166667,70886b1232f1
319,2024-08-03T05:10:00Z,74.68457147,ELEUV0202SM1Ja,245 Olsson,456.6,70886b1232f1
320,2024-08-03T05:20:00Z,74.02810082,ELEUV0202SM1Ja,245 Olsson,459.0508475,70886b1232f1
321,2024-08-03T05:30:00Z,57.22163431,ELEUV0202SM1Ja,245 Olsson,456.55,70886b1232f1
322,2024-08-03T05:40:00Z,60.07805839,ELEUV0202SM1Ja,245 Olsson,458.4333333,70886b1232f1
323,2024-08-03T05:50:00Z,62.2017663,ELEUV0202SM1Ja,245 Olsson,457.4166667,70886b1232f1
324,2024-08-03T06:00:00Z,11.7304814,ELEUV0202SM1Ja,245 Olsson,456.8,70886b1232f1
325,2024-08-03T06:10:00Z,10.63900534,ELEUV0202SM1Ja,245 Olsson,456.2166667,70886b1232f1
326,2024-08-03T06:20:00Z,10.04778268,ELEUV0202SM1Ja,245 Olsson,456.3050847,70886b1232f1
327,2024-08-03T06:30:00Z,10.35287697,ELEUV0202SM1Ja,245 Olsson,457.15,70886b1232f1
328,2024-08-03T06:40:00Z,12.53049355,ELEUV0202SM1Ja,245 Olsson,458.8,70886b1232f1
329,2024-08-03T06:50:00Z,9.752733633,ELEUV0202SM1Ja,245 Olsson,459.4727273,70886b1232f1
330,2024-08-03T07:00:00Z,75.04571229,ELEUV0202SM1Ja,245 Olsson,458.2666667,70886b1232f1
331,2024-08-03T07:10:00Z,75.07122681,ELEUV0202SM1Ja,245 Olsson,461,70886b1232f1
332,2024-08-03T07:20:00Z,11.18854154,ELEUV0202SM1Ja,245 Olsson,457.9833333,70886b1232f1
333,2024-08-03T07:30:00Z,57.21987039,ELEUV0202SM1Ja,245 Olsson,457.7,70886b1232f1
334,2024-08-03T07:40:00Z,59.84522402,ELEUV0202SM1Ja,245 Olsson,458.1355932,70886b1232f1
335,2024-08-03T07:50:00Z,62.68217973,ELEUV0202SM1Ja,245 Olsson,459.4666667,70886b1232f1
336,2024-08-03T08:00:00Z,10.93264855,ELEUV0202SM1Ja,245 Olsson,459.9152542,70886b1232f1
337,2024-08-03T08:10:00Z,10.85799607,ELEUV0202SM1Ja,245 Olsson,459.5,70886b1232f1
338,2024-08-03T08:20:00Z,11.77146658,ELEUV0202SM1Ja,245 Olsson,462.2,70886b1232f1
339,2024-08-03T08:30:00Z,12.33899919,ELEUV0202SM1Ja,245 Olsson,460.5762712,70886b1232f1
340,2024-08-03T08:40:00Z,11.01549808,ELEUV0202SM1Ja,245 Olsson,461.2333333,70886b1232f1
341,2024-08-03T08:50:00Z,75.21507144,ELEUV0202SM1Ja,245 Olsson,463.7288136,70886b1232f1
342,2024-08-03T09:00:00Z,73.54314253,ELEUV0202SM1Ja,245 Olsson,464.4,70886b1232f1
343,2024-08-03T09:10:00Z,11.1242081,ELEUV0202SM1Ja,245 Olsson,461.25,70886b1232f1
344,2024-08-03T09:20:00Z,11.64401602,ELEUV0202SM1Ja,245 Olsson,462.779661,70886b1232f1
345,2024-08-03T09:30:00Z,56.22329563,ELEUV0202SM1Ja,245 Olsson,462.95,70886b1232f1
346,2024-08-03T09:40:00Z,58.98911878,ELEUV0202SM1Ja,245 Olsson,466.05,70886b1232f1
347,2024-08-03T09:50:00Z,61.67232059,ELEUV0202SM1Ja,245 Olsson,463.1833333,70886b1232f1
348,2024-08-03T10:00:00Z,11.27741951,ELEUV0202SM1Ja,245 Olsson,465.3333333,70886b1232f1
349,2024-08-03T10:10:00Z,11.42390259,ELEUV0202SM1Ja,245 Olsson,461.5254237,70886b1232f1
350,2024-08-03T10:20:00Z,11.4812078,ELEUV0202SM1Ja,245 Olsson,462.7,70886b1232f1
351,2024-08-03T10:30:00Z,9.721187409,ELEUV0202SM1Ja,245 Olsson,465,70886b1232f1
352,2024-08-03T10:40:00Z,75.6504871,ELEUV0202SM1Ja,245 Olsson,463.4,70886b1232f1
353,2024-08-03T10:50:00Z,74.63486493,ELEUV0202SM1Ja,245 Olsson,463.1666667,70886b1232f1
354,2024-08-03T11:00:00Z,9.921959601,ELEUV0202SM1Ja,245 Olsson,465.1694915,70886b1232f1
355,2024-08-03T11:10:00Z,37.73603588,ELEUV0202SM1Ja,245 Olsson,463.9833333,70886b1232f1
356,2024-08-03T11:20:00Z,10.85205097,ELEUV0202SM1Ja,245 Olsson,464.1,70886b1232f1
357,2024-08-03T11:30:00Z,10.49091388,ELEUV0202SM1Ja,245 Olsson,463.9833333,70886b1232f1
358,2024-08-03T11:40:00Z,57.37093277,ELEUV0202SM1Ja,245 Olsson,463.55,70886b1232f1
359,2024-08-03T11:50:00Z,60.37368998,ELEUV0202SM1Ja,245 Olsson,466.3833333,70886b1232f1
360,2024-08-03T12:00:00Z,37.76446404,ELEUV0202SM1Ja,245 Olsson,464.4915254,70886b1232f1
361,2024-08-03T12:10:00Z,11.43196039,ELEUV0202SM1Ja,245 Olsson,463.7,70886b1232f1
362,2024-08-03T12:20:00Z,11.43196039,ELEUV0202SM1Ja,245 Olsson,464.1525424,70886b1232f1
363,2024-08-03T12:30:00Z,11.43196039,ELEUV0202SM1Ja,245 Olsson,458.3728814,70886b1232f1
364,2024-08-03T12:40:00Z,71.67846337,ELEUV0202SM1Ja,245 Olsson,458.6333333,70886b1232f1
365,2024-08-03T12:50:00Z,12.40632404,ELEUV0202SM1Ja,245 Olsson,457.1896552,70886b1232f1
366,2024-08-03T13:00:00Z,10.68042824,ELEUV0202SM1Ja,245 Olsson,452.4666667,70886b1232f1
367,2024-08-03T13:10:00Z,10.35350654,ELEUV0202SM1Ja,245 Olsson,453.2542373,70886b1232f1
368,2024-08-03T13:20:00Z,10.35350654,ELEUV0202SM1Ja,245 Olsson,452.0169492,70886b1232f1
369,2024-08-03T13:30:00Z,10.35350654,ELEUV0202SM1Ja,245 Olsson,446.7090909,70886b1232f1
370,2024-08-03T13:40:00Z,59.86431427,ELEUV0202SM1Ja,245 Olsson,447.1153846,70886b1232f1
371,2024-08-03T13:50:00Z,62.64504418,ELEUV0202SM1Ja,245 Olsson,444.0166667,70886b1232f1
372,2024-08-03T14:00:00Z,37.1862459,ELEUV0202SM1Ja,245 Olsson,445.4166667,70886b1232f1
373,2024-08-03T14:10:00Z,10.25217492,ELEUV0202SM1Ja,245 Olsson,444.7666667,70886b1232f1
374,2024-08-03T14:20:00Z,73.14017415,ELEUV0202SM1Ja,245 Olsson,442.8166667,70886b1232f1
375,2024-08-03T14:30:00Z,72.04866037,ELEUV0202SM1Ja,245 Olsson,439.6779661,70886b1232f1
376,2024-08-03T14:40:00Z,12.1870297,ELEUV0202SM1Ja,245 Olsson,438.5666667,70886b1232f1
377,2024-08-03T14:50:00Z,11.36441622,ELEUV0202SM1Ja,245 Olsson,436.2666667,70886b1232f1
378,2024-08-03T15:00:00Z,11.99626969,ELEUV0202SM1Ja,245 Olsson,436.8833333,70886b1232f1
379,2024-08-03T15:10:00Z,10.67757513,ELEUV0202SM1Ja,245 Olsson,435.7333333,70886b1232f1
380,2024-08-03T15:20:00Z,10.67757513,ELEUV0202SM1Ja,245 Olsson,433.5762712,70886b1232f1
381,2024-08-03T15:30:00Z,10.67757513,ELEUV0202SM1Ja,245 Olsson,431.6333333,70886b1232f1
382,2024-08-03T15:40:00Z,10.50327051,ELEUV0202SM1Ja,245 Olsson,428.7333333,70886b1232f1
383,2024-08-03T15:50:00Z,11.57237263,ELEUV0202SM1Ja,245 Olsson,426.5,70886b1232f1
384,2024-08-03T16:00:00Z,10.93174657,ELEUV0202SM1Ja,245 Olsson,425.25,70886b1232f1
385,2024-08-03T16:10:00Z,72.76187092,ELEUV0202SM1Ja,245 Olsson,428.2033898,70886b1232f1
386,2024-08-03T16:20:00Z,73.05798307,ELEUV0202SM1Ja,245 Olsson,426.65,70886b1232f1
387,2024-08-03T16:30:00Z,10.48785821,ELEUV0202SM1Ja,245 Olsson,426.0666667,70886b1232f1
388,2024-08-03T16:40:00Z,34.08534918,ELEUV0202SM1Ja,245 Olsson,421.0333333,70886b1232f1
389,2024-08-03T16:50:00Z,58.78807604,ELEUV0202SM1Ja,245 Olsson,418.3333333,70886b1232f1
390,2024-08-03T17:00:00Z,60.534399,ELEUV0202SM1Ja,245 Olsson,419.0508475,70886b1232f1
391,2024-08-03T17:10:00Z,62.21397966,ELEUV0202SM1Ja,245 Olsson,417.9333333,70886b1232f1
392,2024-08-03T17:20:00Z,62.21397966,ELEUV0202SM1Ja,245 Olsson,416.3,70886b1232f1
393,2024-08-03T17:30:00Z,62.21397966,ELEUV0202SM1Ja,245 Olsson,414.9166667,70886b1232f1
394,2024-08-03T17:40:00Z,19.47014003,ELEUV0202SM1Ja,245 Olsson,420.15,70886b1232f1
395,2024-08-03T17:50:00Z,12.00172259,ELEUV0202SM1Ja,245 Olsson,416.4237288,70886b1232f1
396,2024-08-03T18:00:00Z,41.53710371,ELEUV0202SM1Ja,245 Olsson,414.1186441,70886b1232f1
397,2024-08-03T18:10:00Z,71.27812877,ELEUV0202SM1Ja,245 Olsson,415.05,70886b1232f1
398,2024-08-03T18:20:00Z,39.86161854,ELEUV0202SM1Ja,245 Olsson,415.9333333,70886b1232f1
399,2024-08-03T18:30:00Z,33.72003417,ELEUV0202SM1Ja,245 Olsson,413.7833333,70886b1232f1
400,2024-08-03T18:40:00Z,58.18783119,ELEUV0202SM1Ja,245 Olsson,412.9830508,70886b1232f1
401,2024-08-03T18:50:00Z,60.22612378,ELEUV0202SM1Ja,245 Olsson,409.85,70886b1232f1
402,2024-08-03T19:00:00Z,36.26931077,ELEUV0202SM1Ja,245 Olsson,414.95,70886b1232f1
403,2024-08-03T19:10:00Z,11.44944597,ELEUV0202SM1Ja,245 Olsson,414.9166667,70886b1232f1
404,2024-08-03T19:20:00Z,10.29916247,ELEUV0202SM1Ja,245 Olsson,416.4833333,70886b1232f1
405,2024-08-03T19:30:00Z,11.74202515,ELEUV0202SM1Ja,245 Olsson,416.1896552,70886b1232f1
406,2024-08-03T19:40:00Z,11.19167674,ELEUV0202SM1Ja,245 Olsson,416.8333333,70886b1232f1
407,2024-08-03T19:50:00Z,42.13367822,ELEUV0202SM1Ja,245 Olsson,416.5833333,70886b1232f1
408,2024-08-03T20:00:00Z,73.14490899,ELEUV0202SM1Ja,245 Olsson,416.85,70886b1232f1
409,2024-08-03T20:10:00Z,40.38745863,ELEUV0202SM1Ja,245 Olsson,414.9166667,70886b1232f1
410,2024-08-03T20:20:00Z,10.71193861,ELEUV0202SM1Ja,245 Olsson,416.3898305,70886b1232f1
411,2024-08-03T20:30:00Z,57.70590529,ELEUV0202SM1Ja,245 Olsson,418.1186441,70886b1232f1
412,2024-08-03T20:40:00Z,61.23294868,ELEUV0202SM1Ja,245 Olsson,414.9666667,70886b1232f1
413,2024-08-03T20:50:00Z,69.14331019,ELEUV0202SM1Ja,245 Olsson,414.0666667,70886b1232f1
414,2024-08-03T21:00:00Z,11.89041184,ELEUV0202SM1Ja,245 Olsson,414.9,70886b1232f1
415,2024-08-03T21:10:00Z,12.75003282,ELEUV0202SM1Ja,245 Olsson,413.7666667,70886b1232f1
416,2024-08-03T21:20:00Z,11.25863334,ELEUV0202SM1Ja,245 Olsson,412.3898305,70886b1232f1
417,2024-08-03T21:30:00Z,11.36771264,ELEUV0202SM1Ja,245 Olsson,411.4833333,70886b1232f1
418,2024-08-03T21:40:00Z,11.00135501,ELEUV0202SM1Ja,245 Olsson,413.95,70886b1232f1
419,2024-08-03T21:50:00Z,99.34891595,ELEUV0202SM1Ja,245 Olsson,420.2166667,70886b1232f1
420,2024-08-03T22:00:00Z,99.34891595,ELEUV0202SM1Ja,245 Olsson,419.5333333,70886b1232f1
421,2024-08-03T22:10:00Z,11.48281029,ELEUV0202SM1Ja,245 Olsson,420.2881356,70886b1232f1
422,2024-08-03T22:20:00Z,57.60992505,ELEUV0202SM1Ja,245 Olsson,422.55,70886b1232f1
423,2024-08-03T22:30:00Z,59.58087184,ELEUV0202SM1Ja,245 Olsson,419.5166667,70886b1232f1
424,2024-08-03T22:40:00Z,61.94340065,ELEUV0202SM1Ja,245 Olsson,421.7833333,70886b1232f1
425,2024-08-03T22:50:00Z,11.38503514,ELEUV0202SM1Ja,245 Olsson,422.4166667,70886b1232f1
426,2024-08-03T23:00:00Z,11.76940929,ELEUV0202SM1Ja,245 Olsson,422.0508475,70886b1232f1
427,2024-08-03T23:10:00Z,9.691141701,ELEUV0202SM1Ja,245 Olsson,421.7333333,70886b1232f1
428,2024-08-03T23:20:00Z,11.96231367,ELEUV0202SM1Ja,245 Olsson,425.3,70886b1232f1
429,2024-08-03T23:30:00Z,12.20550435,ELEUV0202SM1Ja,245 Olsson,422.6833333,70886b1232f1
430,2024-08-03T23:40:00Z,67.56614037,ELEUV0202SM1Ja,245 Olsson,424.25,70886b1232f1
431,2024-08-03T23:50:00Z,72.34656066,ELEUV0202SM1Ja,245 Olsson,420.2033898,70886b1232f1
432,2024-08-04T00:00:00Z,72.34656066,ELEUV0202SM1Ja,245 Olsson,424.55,70886b1232f1
433,2024-08-04T00:10:00Z,11.1969295,ELEUV0202SM1Ja,245 Olsson,423.75,70886b1232f1
434,2024-08-04T00:20:00Z,10.85091662,ELEUV0202SM1Ja,245 Olsson,422.5833333,70886b1232f1
435,2024-08-04T00:30:00Z,34.06475903,ELEUV0202SM1Ja,245 Olsson,424.4333333,70886b1232f1
436,2024-08-04T00:40:00Z,11.51566487,ELEUV0202SM1Ja,245 Olsson,426.440678,70886b1232f1
437,2024-08-04T00:50:00Z,10.05811896,ELEUV0202SM1Ja,245 Olsson,426.3,70886b1232f1
438,2024-08-04T01:00:00Z,10.05811896,ELEUV0202SM1Ja,245 Olsson,426.8,70886b1232f1
439,2024-08-04T01:10:00Z,10.17314506,ELEUV0202SM1Ja,245 Olsson,424.6,70886b1232f1
440,2024-08-04T01:20:00Z,9.636538103,ELEUV0202SM1Ja,245 Olsson,429.9666667,70886b1232f1
441,2024-08-04T01:30:00Z,88.81863765,ELEUV0202SM1Ja,245 Olsson,432.1016949,70886b1232f1
442,2024-08-04T01:40:00Z,122.66031,ELEUV0202SM1Ja,245 Olsson,430.6666667,70886b1232f1
443,2024-08-04T01:50:00Z,122.66031,ELEUV0202SM1Ja,245 Olsson,433.9166667,70886b1232f1
444,2024-08-04T02:00:00Z,122.66031,ELEUV0202SM1Ja,245 Olsson,433.7,70886b1232f1
445,2024-08-04T02:10:00Z,11.41768803,ELEUV0202SM1Ja,245 Olsson,433.1166667,70886b1232f1
446,2024-08-04T02:20:00Z,11.34823263,ELEUV0202SM1Ja,245 Olsson,434.5517241,70886b1232f1
447,2024-08-04T02:30:00Z,11.38697891,ELEUV0202SM1Ja,245 Olsson,434.2333333,70886b1232f1
448,2024-08-04T02:40:00Z,10.42007965,ELEUV0202SM1Ja,245 Olsson,436.1833333,70886b1232f1
449,2024-08-04T02:50:00Z,10.42007965,ELEUV0202SM1Ja,245 Olsson,433.7666667,70886b1232f1
450,2024-08-04T03:00:00Z,10.42007965,ELEUV0202SM1Ja,245 Olsson,438.0166667,70886b1232f1
451,2024-08-04T03:10:00Z,9.896195649,ELEUV0202SM1Ja,245 Olsson,438.5666667,70886b1232f1
452,2024-08-04T03:20:00Z,65.78981597,ELEUV0202SM1Ja,245 Olsson,437.6949153,70886b1232f1
453,2024-08-04T03:30:00Z,122.841087,ELEUV0202SM1Ja,245 Olsson,438.9833333,70886b1232f1
454,2024-08-04T03:40:00Z,84.53171654,ELEUV0202SM1Ja,245 Olsson,439.1166667,70886b1232f1
455,2024-08-04T03:50:00Z,11.02515962,ELEUV0202SM1Ja,245 Olsson,440.5166667,70886b1232f1
456,2024-08-04T04:00:00Z,10.81096893,ELEUV0202SM1Ja,245 Olsson,441.6101695,70886b1232f1
457,2024-08-04T04:10:00Z,11.7567596,ELEUV0202SM1Ja,245 Olsson,443.1034483,70886b1232f1
458,2024-08-04T04:20:00Z,10.48441771,ELEUV0202SM1Ja,245 Olsson,441.1666667,70886b1232f1
459,2024-08-04T04:30:00Z,11.73704071,ELEUV0202SM1Ja,245 Olsson,443.5666667,70886b1232f1
460,2024-08-04T04:40:00Z,9.623767808,ELEUV0202SM1Ja,245 Olsson,442.25,70886b1232f1
461,2024-08-04T04:50:00Z,9.623767808,ELEUV0202SM1Ja,245 Olsson,443.2881356,70886b1232f1
462,2024-08-04T05:00:00Z,9.623767808,ELEUV0202SM1Ja,245 Olsson,443.2542373,70886b1232f1
463,2024-08-04T05:10:00Z,52.61362344,ELEUV0202SM1Ja,245 Olsson,442.4,70886b1232f1
464,2024-08-04T05:20:00Z,74.06300306,ELEUV0202SM1Ja,245 Olsson,439.2166667,70886b1232f1
465,2024-08-04T05:30:00Z,89.44251388,ELEUV0202SM1Ja,245 Olsson,440.4,70886b1232f1
466,2024-08-04T05:40:00Z,89.44251388,ELEUV0202SM1Ja,245 Olsson,441.3559322,70886b1232f1
467,2024-08-04T05:50:00Z,89.44251388,ELEUV0202SM1Ja,245 Olsson,443.0338983,70886b1232f1
468,2024-08-04T06:00:00Z,89.44251388,ELEUV0202SM1Ja,245 Olsson,445.5833333,70886b1232f1
469,2024-08-04T06:10:00Z,18.24844504,ELEUV0202SM1Ja,245 Olsson,446.05,70886b1232f1
470,2024-08-04T06:20:00Z,9.57181165,ELEUV0202SM1Ja,245 Olsson,441.6666667,70886b1232f1
471,2024-08-04T06:30:00Z,11.82622323,ELEUV0202SM1Ja,245 Olsson,446.5,70886b1232f1
472,2024-08-04T06:40:00Z,10.06938765,ELEUV0202SM1Ja,245 Olsson,447.7288136,70886b1232f1
473,2024-08-04T06:50:00Z,10.06938765,ELEUV0202SM1Ja,245 Olsson,444.8,70886b1232f1
474,2024-08-04T07:00:00Z,41.56372184,ELEUV0202SM1Ja,245 Olsson,449.2,70886b1232f1
475,2024-08-04T07:10:00Z,73.51105288,ELEUV0202SM1Ja,245 Olsson,447.7666667,70886b1232f1
476,2024-08-04T07:20:00Z,89.17536773,ELEUV0202SM1Ja,245 Olsson,446.6833333,70886b1232f1
477,2024-08-04T07:30:00Z,59.84152853,ELEUV0202SM1Ja,245 Olsson,445.6949153,70886b1232f1
478,2024-08-04T07:40:00Z,60.9868411,ELEUV0202SM1Ja,245 Olsson,449.4,70886b1232f1
479,2024-08-04T07:50:00Z,60.9868411,ELEUV0202SM1Ja,245 Olsson,448.4833333,70886b1232f1
480,2024-08-04T08:00:00Z,60.9868411,ELEUV0202SM1Ja,245 Olsson,449.5333333,70886b1232f1
481,2024-08-04T08:10:00Z,60.90096012,ELEUV0202SM1Ja,245 Olsson,448.7333333,70886b1232f1
482,2024-08-04T08:20:00Z,41.8129839,ELEUV0202SM1Ja,245 Olsson,450.5517241,70886b1232f1
483,2024-08-04T08:30:00Z,11.52939484,ELEUV0202SM1Ja,245 Olsson,449.9166667,70886b1232f1
484,2024-08-04T08:40:00Z,11.92805357,ELEUV0202SM1Ja,245 Olsson,449.3166667,70886b1232f1
